,0
3959,0.28789948
3960,7.821015132
3961,4.249660487
3962,3.893244102
3963,0.834274005
3964,12.2454326
3965,0.302215188
3966,0
3967,0
3968,0
3969,0
3970,0
3971,0
3972,6.67174484
3973,7.194423884
3974,5.796481974
3975,4.391378822
3976,2.814346174
3977,5.463738126
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,5.096337863
3985,1.461233703
3986,2.501407761
3987,3.698932086
3988,10.22968324
3989,4.745088095
3990,0
3991,0
3992,0
3993,0
3994,0
3995,2.079966
3996,6.489943534
3997,25.6478181
3998,9.729309129
3999,3.508715129
4000,6.478645693
4001,7.11497957
4002,0
4003,0
4004,0
4005,0
4006,0
4007,0
4008,5.42782829
4009,13.64524082
4010,1.667161896
4011,10.84769594
4012,6.781521128
4013,0.16573172
4014,0
4015,0
4016,0
4017,0
4018,0
4019,0
4020,7.238195783
4021,7.236174321
4022,5.141192583
4023,7.344327512
4024,4.179541963
4025,3.174436431
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,10.40153798
4033,7.406233376
4034,4.130472794
4035,14.43503932
4036,13.33933355
4037,0.981246751
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,5.592164255
4045,3.468537953
4046,12.6179602
4047,2.397750003
4048,4.192004233
4049,11.26663716
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0.315801945
4056,5.237313559
4057,8.469590254
4058,9.577962096
4059,1.595841579
4060,5.937206481
4061,1.684374217
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0.842423925
4068,1.825543585
4069,6.271453244
4070,3.6616293
4071,2.6347484
4072,3.901649978
4073,2.903960999
4074,0
4075,0
4076,0
4077,0
4078,0
4079,2.001892606
4080,7.124448937
4081,7.60149674
4082,6.298869341
4083,5.204135321
4084,0.860391778
4085,2.427728061
4086,0
4087,0
4088,0
4089,0
4090,0
4091,2.897341221
4092,3.619733602
4093,3.230219566
4094,4.804807516
4095,1.858572002
4096,4.242678149
4097,0.219673296
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0.360659884
4104,1.650077715
4105,6.447729918
4106,8.898524093
4107,9.51027923
4108,6.311865821
4109,2.290452949
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,3.850964423
4117,21.24252734
4118,2.983771636
4119,6.781097211
4120,2.512101916
4121,0
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0.782516593
4128,2.508182811
4129,2.395640087
4130,2.417310414
4131,0.290006969
4132,7.206474671
4133,2.43654375
4134,0
4135,0
4136,0
4137,0
4138,0
4139,0.311920823
4140,19.34883044
4141,12.73610375
4142,5.028203935
4143,1.417604146
4144,3.724659375
4145,2.133210073
4146,0
4147,0
4148,0
4149,0
4150,1.980145974
4151,1.138888431
4152,1.061639565
4153,2.563376134
4154,15.05529858
4155,5.362974227
4156,0.953717138
4157,2.57579905
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0.706223537
4165,14.1488683
4166,2.13005352
4167,2.869868459
4168,2.26402897
4169,3.020358336
4170,0
4171,0
4172,0
4173,0
4174,0
4175,2.591344466
4176,2.264998854
4177,11.85991426
4178,8.163599295
4179,5.342924443
4180,2.594495306
4181,2.828329439
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,2.637733481
4189,2.020688848
4190,4.644338732
4191,0.184803387
4192,2.024717854
4193,0.515820056
4194,0.100551675
4195,0
4196,0
4197,0
4198,0
4199,6.268073921
4200,6.702743104
4201,8.364738318
4202,9.293391488
4203,1.884158013
4204,8.302463037
4205,2.682271392
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,7.485946487
4213,3.570217745
4214,7.746571259
4215,4.880912266
4216,3.929088055
4217,1.775541841
4218,0
4219,0
4220,0
4221,0
4222,0
4223,1.49436543
4224,1.788100345
4225,1.443422425
4226,19.5971842
4227,20.53858365
4228,7.412131511
4229,7.121431811
4230,0.62011009
4231,0
4232,0
4233,0
4234,0
4235,1.743002777
4236,0.870096485
4237,1.6565238
4238,2.539083694
4239,7.249476962
4240,6.380055817
4241,1.876318784
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,8.756485647
4249,27.94806372
4250,4.801638707
4251,4.724669647
4252,0.079491139
4253,3.151120552
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0.167874949
4260,18.50569693
4261,20.74534223
4262,15.00226699
4263,0
4264,0.021310222
4265,1.451414482
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0.49775052
4272,8.331141021
4273,3.544801314
4274,0.328140312
4275,8.594732975
4276,0.020964633
4277,2.602462284
4278,0
4279,0
4280,0
4281,0
4282,0
4283,4.968064149
4284,8.476238363
4285,28.84414102
4286,15.22244738
4287,4.543658004
4288,7.628701001
4289,1.118796284
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0.392398132
4296,19.05618468
4297,12.74161768
4298,0.417673005
4299,0.569644077
4300,0.672154584
4301,4.687568257
4302,0
4303,0
4304,0
4305,0
4306,0
4307,3.840414492
4308,8.252896992
4309,9.411815116
4310,3.847552586
4311,4.665664937
4312,2.933879621
4313,5.897721463
4314,0
4315,0
4316,0
4317,0
4318,0.205472646
4319,0
4320,1.76104795
4321,9.69216554
4322,4.582559465
4323,4.230483739
4324,0.508290887
4325,1.418934996
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0.181172843
4333,2.425290789
4334,1.609418366
4335,10.9023675
4336,2.867935541
4337,4.743648912
4338,0
4339,0
4340,0
4341,0
4342,0
4343,0.079634039
4344,0.986525016
4345,1.429295375
4346,6.885616243
4347,8.341764595
4348,5.466949628
4349,2.759189532
4350,0
4351,0
4352,0
4353,0
4354,0
4355,0
4356,3.829312463
4357,2.873154836
4358,9.718589032
4359,10.78967393
4360,3.298368102
4361,0
4362,0
4363,0
4364,1.973288927
4365,0
4366,0
4367,0.16112903
4368,13.57979371
4369,41.62660521
4370,0.522555782
4371,5.694297803
4372,6.377804162
4373,0.212590328
4374,0
4375,0
4376,0
4377,0
4378,0
4379,4.588561783
4380,25.40469727
4381,16.15527824
4382,9.118541026
4383,14.79543287
4384,7.449649294
4385,0.16313643
4386,0
4387,0
4388,0
4389,0
4390,0
4391,1.566373332
4392,9.827073026
4393,3.266515217
4394,3.082108128
4395,2.511410388
4396,5.514847922
4397,5.074421806
4398,1.353923277
4399,0
4400,0
4401,0
4402,0
4403,1.119970744
4404,10.81341044
4405,2.210848262
4406,1.443301684
4407,2.77169772
4408,9.793366102
4409,3.819450453
4410,2.965043962
4411,0
4412,0
4413,0
4414,0
4415,2.03950968
4416,13.78990647
4417,6.660121619
4418,1.280793921
4419,2.917385293
4420,10.03741027
4421,0.9217226
4422,0
4423,4.575674778
4424,0
4425,0
4426,0
4427,2.353706833
4428,0.896973668
4429,7.705428761
4430,9.14764147
4431,6.083091513
4432,6.498171575
4433,1.358625921
4434,0
4435,0
4436,0
4437,0
4438,0
4439,0.863925231
4440,0.764685197
4441,4.422512262
4442,6.466902024
4443,1.111103637
4444,0.270787419
4445,11.28040894
4446,0
4447,0
4448,0
4449,0
4450,0
4451,1.273725507
4452,12.44478726
4453,5.83194204
4454,9.626017386
4455,5.927416135
4456,6.35423292
4457,5.490748059
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0.049536304
4464,17.49733301
4465,1.650852505
4466,9.000625421
4467,1.067694449
4468,0.466609964
4469,2.836206784
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0.479929754
4476,16.26216701
4477,1.63728186
4478,17.92359719
4479,3.029164237
4480,2.602467718
4481,3.336213653
4482,0
4483,0
4484,0
4485,0
4486,0
4487,3.452707225
4488,27.9656711
4489,6.756882583
4490,3.701031932
4491,6.232627499
4492,8.47936888
4493,1.57087383
4494,0
4495,0
4496,0
4497,0
4498,0.709478784
4499,1.946726306
4500,0.493260927
4501,12.25169478
4502,0.991596091
4503,1.384941477
4504,1.068829763
4505,1.412339007
4506,0
4507,0
4508,0
4509,0
4510,0
4511,3.240474481
4512,32.39273728
4513,1.895206898
4514,1.821823752
4515,1.967216363
4516,1.920991983
4517,2.720967733
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0.182947877
4524,7.980656152
4525,14.63962631
4526,14.74746215
4527,0.979948794
4528,1.911632551
4529,1.621533628
4530,0
4531,0
4532,0
4533,0
4534,0
4535,0.090159652
4536,3.663710026
4537,15.40691094
4538,3.84333937
4539,0.211597812
4540,1.810358696
4541,0.833269556
4542,0
4543,0
4544,0
4545,0
4546,0
4547,2.797116213
4548,4.257252071
4549,3.903763833
4550,0.250419061
4551,4.734618948
4552,1.719597932
4553,1.905628119
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0.171663687
4560,2.441856073
4561,8.004849266
4562,9.514735852
4563,6.904841847
4564,3.597704457
4565,27.87752783
4566,0
4567,0
4568,0
4569,0
4570,0
4571,1.478441016
4572,5.706291254
4573,0.77107986
4574,12.33721288
4575,6.65883523
4576,3.589014451
4577,4.841264372
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,22.17192671
4585,7.775238258
4586,7.372737693
4587,8.896714215
4588,6.480083692
4589,2.050068452
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,1.176414428
4597,13.50806555
4598,10.35574757
4599,8.078846454
4600,2.524440701
4601,0.400729393
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0.039230759
4608,8.303702013
4609,3.273768451
4610,6.447321472
4611,1.410545981
4612,0.2837333
4613,1.736193143
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0.204052048
4620,6.308292726
4621,0.024193985
4622,1.155319496
4623,1.488030408
4624,8.595082391
4625,2.399967635
4626,0
4627,0
4628,0
4629,0
4630,0
4631,1.736067597
4632,2.999749413
4633,2.167682207
4634,6.019842776
4635,5.291768656
4636,2.358990015
4637,1.700150258
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0.076492286
4644,19.80973909
4645,9.596343655
4646,2.692388681
4647,7.880153454
4648,6.980402439
4649,9.545012637
4650,0
4651,0
4652,0
4653,0
4654,0.531535248
4655,0.376929388
4656,3.530292046
4657,4.294738188
4658,3.412498438
4659,2.94159645
4660,2.476817808
4661,0.777091257
4662,3.280062162
4663,0
4664,0
4665,0
4666,0
4667,0.75424637
4668,2.098051169
4669,13.81848953
4670,6.389042247
4671,4.471356791
4672,2.560796743
4673,7.21039783
4674,0
4675,0
4676,0
4677,0
4678,4.051197809
4679,5.037063947
4680,1.879097058
4681,14.7557995
4682,5.003869288
4683,1.026998941
4684,2.546183934
4685,2.481987987
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0.725024262
4692,7.82568259
4693,7.491657246
4694,6.277225802
4695,0.118859525
4696,3.197117258
4697,1.570902183
4698,0
4699,0
4700,0
4701,0
4702,0
4703,5.357284051
4704,11.21125987
4705,12.35604744
4706,1.162231276
4707,2.75412652
4708,2.53359581
4709,3.925370386
4710,0
4711,0
4712,0
4713,0
4714,0
4715,5.004313175
4716,9.767721314
4717,17.23668199
4718,14.31745029
4719,4.099732889
4720,6.213508285
4721,3.481640778
4722,0
4723,0
4724,0
4725,0
4726,2.866429297
4727,10.31524703
4728,3.171417016
4729,7.293101808
4730,9.340930069
4731,6.830997575
4732,2.15346992
4733,2.98006423
4734,0
4735,0
4736,0
4737,0
4738,0
4739,1.322613581
4740,12.14267701
4741,5.583138519
4742,2.544072942
4743,2.068336804
4744,4.719968351
4745,1.251608134
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0.087198191
4752,6.407215283
4753,0.983700864
4754,0.113137677
4755,2.032989091
4756,0.681910933
4757,0.130503729
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0.449083662
4764,5.494892269
4765,3.266629406
4766,5.114764736
4767,2.850933947
4768,6.75215027
4769,6.174001628
4770,0
4771,0
4772,0
4773,0
4774,0
4775,0.439815774
4776,1.684728416
4777,0.10704873
4778,1.317315277
4779,1.495855773
4780,1.53717455
4781,0.56435001
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0.634965959
4788,5.013892093
4789,4.432330433
4790,1.636674618
4791,1.984392067
4792,10.86747379
4793,1.86945781
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0.27487935
4800,4.161157206
4801,8.468438689
4802,3.096729175
4803,1.47346905
4804,4.9029919
4805,3.88840362
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0.785532493
4812,14.40700701
4813,30.30114418
4814,5.031355468
4815,4.817472924
4816,2.612989793
4817,1.813652076
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0.382486328
4824,3.550797784
4825,5.755482316
4826,8.147231515
4827,4.760823459
4828,0.368487581
4829,5.189676627
4830,0
4831,0
4832,0
4833,1.101006576
4834,0
4835,0.187565461
4836,3.716305164
4837,3.557258137
4838,5.971815431
4839,0.635791566
4840,1.804151886
4841,2.521629131
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0.417700642
4848,10.73373892
4849,1.493012203
4850,1.237931979
4851,0.655607107
4852,1.630589785
4853,2.122410792
4854,0
4855,0
4856,0
4857,0
4858,0
4859,1.510705139
4860,7.75849907
4861,1.54063299
4862,1.672809593
4863,0.666387549
4864,2.775672056
4865,3.961584249
4866,0
4867,0
4868,0
4869,0
4870,0
4871,5.130581233
4872,2.738228782
4873,0.006957327
4874,0
4875,0.142868182
4876,11.63324161
4877,4.123934619
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0.083927645
4884,1.880081166
4885,7.848581865
4886,5.958982493
4887,7.950122535
4888,1.23667113
4889,3.000903738
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0.075735283
4896,28.48065416
4897,5.303830842
4898,0.401979928
4899,0.090737555
4900,1.600678
4901,1.991378191
4902,0
4903,6.552086352
4904,0
4905,0
4906,0
4907,0.956629164
4908,18.7393414
4909,5.84443154
4910,4.432143774
4911,0.044673889
4912,0
4913,0.331695362
4914,0
4915,0
4916,0
4917,0
4918,0
4919,2.568111525
4920,1.972780978
4921,7.496216238
4922,0.19614401
4923,10.02647633
4924,1.603905833
4925,0.208956298
4926,0
4927,0
4928,0
4929,0
4930,0
4931,1.823303015
4932,13.18626393
4933,8.769592806
4934,0
4935,2.751147288
4936,1.550271959
4937,2.585859855
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0.075907107
4944,12.50218279
4945,8.678597468
4946,6.057312221
4947,0.389311187
4948,0.012534884
4949,0.364405196
4950,0
4951,0
4952,0
4953,0
4954,0
4955,4.299930376
4956,10.98677803
4957,16.29738036
4958,6.058777946
4959,10.10052755
4960,0.033629727
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0.189310881
4968,6.605481801
4969,3.377487386
4970,0.857665031
4971,1.135540617
4972,5.452649505
4973,2.225002106
4974,0
4975,0
4976,0
4977,0
4978,0
4979,1.973088146
4980,2.007280613
4981,7.218273299
4982,2.290905628
4983,0
4984,2.533667452
4985,1.683374343
4986,0
4987,0
4988,0
4989,0
4990,0
4991,2.68069309
4992,1.945099874
4993,4.209639029
4994,4.882523304
4995,0.009122134
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,1.592979679
5004,14.02648472
5005,0.513538811
5006,0.521457513
5007,1.676323461
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,8.909970784
5016,0.027477184
5017,5.059708361
5018,1.308623632
5019,0.211796493
5020,1.437959819
5021,0.791108766
5022,0
5023,0
5024,0
5025,0
5026,0
5027,1.322640644
5028,16.24000761
5029,4.816536487
5030,0.8841763
5031,0
5032,1.090239249
5033,0
5034,0
5035,0
5036,0.218109644
5037,0.463512428
5038,0.393300922
5039,0.203267401
5040,0.274859545
5041,0
5042,0.348770503
5043,0.104952436
5044,0
5045,0.163956756
5046,0.327265354
5047,0
5048,0
5049,0
5050,0
5051,0.012770211
5052,0
5053,0
5054,0.014351072
5055,0
5056,0
5057,0.009721187
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,0
5072,0
5073,0.03308361
5074,0.027149476
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,1.482554628
5109,18.45801834
5110,0.033510097
5111,0
5112,0
5113,0
5114,0
5115,0.011285608
5116,0
5117,0
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,0
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,0
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0
5192,0
5193,0
5194,0
5195,0
5196,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,0
5218,0
5219,0
5220,0
5221,0
5222,0
5223,0
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0.030229748
5233,0.02886283
5234,0.020057912
5235,0
5236,0
5237,0
5238,0
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0.04294559
5246,0
